simulacion,generacion,genome_id,fitness
3,5,216,8375.0
3,5,212,8375.0
3,5,205,8376.0
3,5,203,8376.0
3,5,202,8375.0
3,5,200,8375.0
3,5,196,8375.0
3,5,193,8375.0
3,5,187,8375.0
3,5,169,8376.0
3,5,150,8376.0
3,5,227,8382.0
3,5,222,8380.0
3,5,192,8378.0
3,5,186,8380.0
3,5,228,8386.0
3,5,220,8386.0
3,5,215,8387.0
3,5,213,8387.0
3,5,210,8385.0
3,5,209,8387.0
3,5,204,8387.0
3,5,194,8386.0
3,5,188,8385.0
3,5,98,8386.0
3,5,145,8386.0
3,5,156,8388.0
3,5,230,8397.0
3,5,201,8397.0
3,5,189,8398.0
3,5,223,8425.0
3,5,206,8424.0
3,6,273,8344.0
3,6,271,8345.0
3,6,270,8344.0
3,6,266,8345.0
3,6,264,8346.0
3,6,261,8345.0
3,6,256,8345.0
3,6,255,8344.0
3,6,253,8344.0
3,6,248,8346.0
3,6,246,8346.0
3,6,259,8351.0
3,6,263,8348.0
3,6,265,8375.0
3,6,258,8375.0
3,6,252,8375.0
3,6,245,8375.0
3,6,243,8366.0
3,6,242,8375.0
3,6,235,8376.0
3,6,232,8376.0
3,6,275,8386.0
3,6,269,8385.0
3,6,267,8386.0
3,6,260,8386.0
3,6,257,8384.0
3,6,251,8386.0
3,6,249,8386.0
3,6,247,8386.0
3,6,244,8387.0
3,6,240,8386.0
3,6,236,8386.0
3,6,233,8387.0
3,6,250,8392.0
3,6,231,8392.0
3,6,274,8398.0
3,6,254,8392.0
3,6,230,8397.0
3,6,201,8397.0
3,6,189,8398.0
3,6,272,8404.0
3,6,238,8435.0
3,6,262,8439.0
3,6,241,8439.0
3,6,237,8435.0
3,6,206,8424.0
3,6,223,8425.0
3,6,268,8450.0
3,6,239,8694.0
3,6,234,8766.0
3,7,312,8346.0
3,7,311,8346.0
3,7,307,8346.0
3,7,304,8346.0
3,7,303,8345.0
3,7,300,8345.0
3,7,292,8345.0
3,7,290,8345.0
3,7,287,8345.0
3,7,279,8346.0
3,7,309,8356.0
3,7,296,8375.0
3,7,232,8376.0
3,7,293,8371.0
3,7,314,8386.0
3,7,310,8386.0
3,7,308,8385.0
3,7,306,8386.0
3,7,302,8386.0
3,7,299,8383.0
3,7,298,8386.0
3,7,291,8386.0
3,7,276,8387.0
3,7,315,8392.0
3,7,305,8384.0
3,7,301,8391.0
3,7,294,8382.0
3,7,277,8393.0
3,7,231,8392.0
3,7,274,8398.0
3,7,272,8404.0
3,7,285,8389.0
3,7,262,8439.0
3,7,241,8439.0
3,7,288,8430.0
3,7,281,8415.0
3,7,280,8415.0
3,7,297,8434.0
3,7,295,8427.0
3,7,237,8435.0
3,7,289,8421.0
3,7,283,8412.0
3,7,313,8437.0
3,7,284,8429.0
3,7,286,8423.0
3,7,282,8325.0
3,7,268,8450.0
3,7,239,8694.0
3,7,234,8766.0
3,7,278,8392.0
3,8,355,8345.0
3,8,349,8344.0
3,8,345,8345.0
3,8,340,8346.0
3,8,339,8346.0
3,8,330,8346.0
3,8,324,8344.0
3,8,322,8344.0
3,8,321,8344.0
3,8,317,8344.0
3,8,323,8351.0
3,8,337,8374.0
3,8,332,8379.0
3,8,354,8386.0
3,8,353,8383.0
3,8,352,8386.0
3,8,351,8386.0
3,8,344,8377.0
3,8,342,8384.0
3,8,336,8386.0
3,8,319,8387.0
3,8,338,8381.0
3,8,331,8397.0
3,8,350,8369.0
3,8,316,8404.0
3,8,347,8397.0
3,8,343,8391.0
3,8,348,8386.0
3,8,327,8433.0
3,8,262,8439.0
3,8,318,8427.0
3,8,241,8439.0
3,8,326,8454.0
3,8,329,8432.0
3,8,328,8425.0
3,8,281,8415.0
3,8,280,8415.0
3,8,333,8429.0
3,8,320,8420.0
3,8,334,8428.0
3,8,325,8405.0
3,8,283,8412.0
3,8,313,8437.0
3,8,284,8429.0
3,8,346,8527.0
3,8,341,8317.0
3,8,268,8450.0
3,8,335,8685.0
3,8,239,8694.0
3,8,234,8766.0
3,9,395,8344.0
3,9,383,8345.0
3,9,382,8346.0
3,9,379,8345.0
3,9,377,8345.0
3,9,376,8346.0
3,9,372,8346.0
3,9,368,8345.0
3,9,363,8345.0
3,9,356,8344.0
3,9,386,8351.0
3,9,378,8374.0
3,9,369,8376.0
3,9,367,8375.0
3,9,360,8374.0
3,9,358,8376.0
3,9,394,8371.0
3,9,387,8380.0
3,9,385,8380.0
3,9,380,8380.0
3,9,375,8379.0
3,9,393,8384.0
3,9,390,8386.0
3,9,389,8386.0
3,9,388,8374.0
3,9,374,8386.0
3,9,373,8372.0
3,9,359,8387.0
3,9,381,8374.0
3,9,361,8402.0
3,9,357,8403.0
3,9,391,8402.0
3,9,371,8407.0
3,9,327,8433.0
3,9,366,8438.0
3,9,362,8437.0
3,9,241,8439.0
3,9,326,8454.0
3,9,364,8470.0
3,9,329,8432.0
3,9,370,8405.0
3,9,284,8429.0
3,9,392,8425.0
3,9,346,8527.0
3,9,365,8325.0
3,9,268,8450.0
3,9,384,8685.0
3,9,335,8685.0
3,9,239,8694.0
3,9,234,8766.0
3,10,422,8346.0
3,10,421,8346.0
3,10,418,8345.0
3,10,412,8345.0
3,10,401,8344.0
3,10,415,8352.0
3,10,403,8351.0
3,10,433,8376.0
3,10,411,8376.0
3,10,408,8375.0
3,10,400,8375.0
3,10,402,8375.0
3,10,434,8380.0
3,10,432,8383.0
3,10,431,8386.0
3,10,429,8386.0
3,10,424,8385.0
3,10,414,8384.0
3,10,430,8392.0
3,10,406,8392.0
3,10,426,8369.0
3,10,417,8412.0
3,10,396,8422.0
3,10,399,8428.0
3,10,405,8437.0
3,10,362,8437.0
3,10,366,8438.0
3,10,241,8439.0
3,10,409,8441.0
3,10,326,8454.0
3,10,410,8462.0
3,10,398,8482.0
3,10,364,8470.0
3,10,397,8420.0
3,10,435,8429.0
3,10,423,8425.0
3,10,425,8418.0
3,10,420,8421.0
3,10,346,8527.0
3,10,404,8315.0
3,10,335,8685.0
3,10,384,8685.0
3,10,239,8694.0
3,10,407,8329.0
3,10,416,8642.0
3,10,234,8766.0
3,10,419,8392.0
3,10,413,8393.0
3,10,428,8387.0
3,10,427,8395.0
3,11,473,8343.0
3,11,469,8346.0
3,11,464,8346.0
3,11,462,8346.0
3,11,461,8346.0
3,11,458,8345.0
3,11,450,8344.0
3,11,437,8344.0
3,11,474,8351.0
3,11,457,8351.0
3,11,463,8356.0
3,11,470,8375.0
3,11,451,8375.0
3,11,444,8376.0
3,11,471,8371.0
3,11,447,8382.0
3,11,438,8382.0
3,11,467,8373.0
3,11,455,8386.0
3,11,453,8386.0
3,11,449,8386.0
3,11,459,8385.0
3,11,452,8381.0
3,11,475,8380.0
3,11,454,8396.0
3,11,442,8405.0
3,11,439,8405.0
3,11,445,8438.0
3,11,409,8441.0
3,11,326,8454.0
3,11,410,8462.0
3,11,456,8462.0
3,11,443,8425.0
3,11,446,8482.0
3,11,364,8470.0
3,11,398,8482.0
3,11,440,8522.0
3,11,441,8403.0
3,11,448,8467.0
3,11,436,8417.0
3,11,468,8557.0
3,11,472,8679.0
3,11,335,8685.0
3,11,384,8685.0
3,11,239,8694.0
3,11,416,8642.0
3,11,466,8642.0
3,11,234,8766.0
3,11,465,8394.0
3,11,460,8638.0
3,12,473,8343.0
3,12,464,8346.0
3,12,461,8346.0
3,12,504,8345.0
3,12,503,8346.0
3,12,501,8345.0
3,12,500,8346.0
3,12,498,8344.0
3,12,495,8345.0
3,12,494,8346.0
3,12,484,8346.0
3,12,477,8343.0
3,12,507,8362.0
3,12,508,8363.0
3,12,485,8376.0
3,12,483,8375.0
3,12,480,8375.0
3,12,499,8379.0
3,12,486,8379.0
3,12,506,8384.0
3,12,467,8373.0
3,12,505,8386.0
3,12,490,8371.0
3,12,481,8386.0
3,12,509,8385.0
3,12,493,8391.0
3,12,496,8401.0
3,12,492,8401.0
3,12,478,8428.0
3,12,487,8436.0
3,12,364,8470.0
3,12,446,8482.0
3,12,398,8482.0
3,12,440,8522.0
3,12,448,8467.0
3,12,502,8429.0
3,12,488,8425.0
3,12,497,8422.0
3,12,476,8410.0
3,12,479,8403.0
3,12,510,8421.0
3,12,491,8327.0
3,12,482,8330.0
3,12,472,8679.0
3,12,335,8685.0
3,12,384,8685.0
3,12,489,8689.0
3,12,239,8694.0
3,12,416,8642.0
3,12,234,8766.0
3,13,545,8346.0
3,13,543,8344.0
3,13,541,8346.0
3,13,540,8346.0
3,13,461,8346.0
3,13,538,8345.0
3,13,528,8345.0
3,13,525,8344.0
3,13,519,8344.0
3,13,514,8345.0
3,13,513,8346.0
3,13,544,8362.0
3,13,508,8363.0
3,13,511,8375.0
3,13,533,8372.0
3,13,467,8373.0
3,13,523,8386.0
3,13,520,8387.0
3,13,542,8390.0
3,13,509,8385.0
3,13,529,8391.0
3,13,518,8393.0
3,13,517,8393.0
3,13,536,8365.0
3,13,515,8403.0
3,13,521,8408.0
3,13,516,8442.0
3,13,364,8470.0
3,13,446,8482.0
3,13,398,8482.0
3,13,530,8482.0
3,13,440,8522.0
3,13,448,8467.0
3,13,512,8420.0
3,13,527,8430.0
3,13,539,8435.0
3,13,537,8426.0
3,13,535,8428.0
3,13,532,8434.0
3,13,526,8427.0
3,13,524,8434.0
3,13,522,8425.0
3,13,531,8685.0
3,13,472,8679.0
3,13,335,8685.0
3,13,384,8685.0
3,13,489,8689.0
3,13,239,8694.0
3,13,234,8766.0
3,13,534,8480.0
3,14,580,8344.0
3,14,576,8344.0
3,14,575,8346.0
3,14,570,8345.0
3,14,553,8346.0
3,14,574,8356.0
3,14,571,8357.0
3,14,564,8357.0
3,14,508,8363.0
3,14,549,8375.0
3,14,569,8379.0
3,14,563,8379.0
3,14,550,8373.0
3,14,577,8376.0
3,14,467,8373.0
3,14,572,8385.0
3,14,561,8387.0
3,14,556,8382.0
3,14,547,8387.0
3,14,509,8385.0
3,14,542,8390.0
3,14,566,8391.0
3,14,558,8384.0
3,14,548,8393.0
3,14,551,8408.0
3,14,555,8417.0
3,14,554,8422.0
3,14,364,8470.0
3,14,446,8482.0
3,14,398,8482.0
3,14,440,8522.0
3,14,557,8497.0
3,14,578,8509.0
3,14,448,8467.0
3,14,552,8425.0
3,14,579,8427.0
3,14,565,8428.0
3,14,560,8432.0
3,14,562,8441.0
3,14,546,8320.0
3,14,568,8444.0
3,14,559,8685.0
3,14,335,8685.0
3,14,531,8685.0
3,14,384,8685.0
3,14,489,8689.0
3,14,239,8694.0
3,14,573,8637.0
3,14,567,8632.0
3,14,234,8766.0
3,15,615,8345.0
3,15,614,8344.0
3,15,613,8344.0
3,15,597,8356.0
3,15,610,8371.0
3,15,596,8372.0
3,15,593,8372.0
3,15,592,8381.0
3,15,611,8378.0
3,15,577,8376.0
3,15,608,8384.0
3,15,607,8387.0
3,15,606,8386.0
3,15,601,8377.0
3,15,600,8386.0
3,15,599,8385.0
3,15,598,8386.0
3,15,582,8387.0
3,15,609,8374.0
3,15,509,8385.0
3,15,542,8390.0
3,15,587,8392.0
3,15,590,8364.0
3,15,595,8400.0
3,15,594,8405.0
3,15,586,8413.0
3,15,585,8413.0
3,15,589,8428.0
3,15,591,8463.0
3,15,364,8470.0
3,15,446,8482.0
3,15,398,8482.0
3,15,440,8522.0
3,15,578,8509.0
3,15,448,8467.0
3,15,583,8430.0
3,15,588,8427.0
3,15,584,8420.0
3,15,605,8426.0
3,15,603,8427.0
3,15,602,8471.0
3,15,581,8327.0
3,15,604,8530.0
3,15,559,8685.0
3,15,531,8685.0
3,15,384,8685.0
3,15,489,8689.0
3,15,239,8694.0
3,15,612,8691.0
3,15,234,8766.0
3,16,651,8344.0
3,16,650,8345.0
3,16,648,8346.0
3,16,646,8345.0
3,16,645,8343.0
3,16,644,8344.0
3,16,643,8344.0
3,16,632,8345.0
3,16,616,8344.0
3,16,641,8356.0
3,16,642,8372.0
3,16,639,8379.0
3,16,634,8372.0
3,16,630,8372.0
3,16,627,8380.0
3,16,625,8381.0
3,16,621,8381.0
3,16,617,8371.0
3,16,633,8386.0
3,16,629,8386.0
3,16,624,8387.0
3,16,620,8387.0
3,16,509,8385.0
3,16,542,8390.0
3,16,631,8385.0
3,16,618,8392.0
3,16,626,8387.0
3,16,649,8378.0
3,16,622,8437.0
3,16,647,8420.0
3,16,623,8431.0
3,16,364,8470.0
3,16,446,8482.0
3,16,398,8482.0
3,16,619,8497.0
3,16,440,8522.0
3,16,578,8509.0
3,16,448,8467.0
3,16,637,8435.0
3,16,636,8435.0
3,16,628,8435.0
3,16,638,8463.0
3,16,640,8433.0
3,16,559,8685.0
3,16,531,8685.0
3,16,384,8685.0
3,16,489,8689.0
3,16,239,8694.0
3,16,635,8680.0
3,16,612,8691.0
3,16,234,8766.0
3,17,685,8345.0
3,17,684,8346.0
3,17,683,8344.0
3,17,682,8346.0
3,17,681,8344.0
3,17,678,8343.0
3,17,675,8375.0
3,17,672,8386.0
3,17,670,8386.0
3,17,667,8387.0
3,17,665,8386.0
3,17,661,8375.0
3,17,660,8387.0
3,17,656,8387.0
3,17,509,8385.0
3,17,542,8390.0
3,17,663,8392.0
3,17,658,8393.0
3,17,668,8397.0
3,17,657,8418.0
3,17,653,8419.0
3,17,659,8427.0
3,17,652,8458.0
3,17,364,8470.0
3,17,446,8482.0
3,17,398,8482.0
3,17,619,8497.0
3,17,440,8522.0
3,17,655,8494.0
3,17,578,8509.0
3,17,662,8445.0
3,17,654,8426.0
3,17,679,8414.0
3,17,676,8426.0
3,17,673,8434.0
3,17,677,8439.0
3,17,664,8445.0
3,17,680,8431.0
3,17,666,8477.0
3,17,669,8533.0
3,17,674,8685.0
3,17,559,8685.0
3,17,531,8685.0
3,17,384,8685.0
3,17,489,8689.0
3,17,239,8694.0
3,17,671,8503.0
3,17,612,8691.0
3,17,234,8766.0
3,18,720,8344.0
3,18,719,8346.0
3,18,718,8346.0
3,18,716,8346.0
3,18,715,8344.0
3,18,714,8343.0
3,18,708,8346.0
3,18,700,8345.0
3,18,694,8345.0
3,18,689,8345.0
3,18,688,8344.0
3,18,717,8362.0
3,18,710,8376.0
3,18,687,8376.0
3,18,686,8375.0
3,18,712,8379.0
3,18,696,8379.0
3,18,711,8386.0
3,18,699,8386.0
3,18,693,8387.0
3,18,542,8390.0
3,18,709,8396.0
3,18,707,8374.0
3,18,691,8380.0
3,18,695,8422.0
3,18,701,8433.0
3,18,713,8369.0
3,18,704,8457.0
3,18,446,8482.0
3,18,398,8482.0
3,18,619,8497.0
3,18,440,8522.0
3,18,655,8494.0
3,18,578,8509.0
3,18,702,8444.0
3,18,692,8418.0
3,18,679,8414.0
3,18,703,8438.0
3,18,698,8444.0
3,18,697,8438.0
3,18,706,8684.0
3,18,674,8685.0
3,18,531,8685.0
3,18,384,8685.0
3,18,489,8689.0
3,18,239,8694.0
3,18,612,8691.0
3,18,234,8766.0
3,18,690,8334.0
3,18,705,8394.0
3,19,754,8344.0
3,19,753,8344.0
3,19,751,8345.0
3,19,750,8344.0
3,19,749,8345.0
3,19,740,8345.0
3,19,737,8345.0
3,19,736,8346.0
3,19,734,8346.0
3,19,725,8343.0
3,19,747,8351.0
3,19,726,8351.0
3,19,756,8375.0
3,19,728,8381.0
3,19,727,8380.0
3,19,721,8381.0
3,19,748,8386.0
3,19,739,8382.0
3,19,542,8390.0
3,19,741,8402.0
3,19,730,8403.0
3,19,755,8398.0
3,19,723,8448.0
3,19,724,8453.0
3,19,446,8482.0
3,19,398,8482.0
3,19,619,8497.0
3,19,440,8522.0
3,19,729,8525.0
3,19,655,8494.0
3,19,578,8509.0
3,19,679,8414.0
3,19,744,8432.0
3,19,742,8425.0
3,19,738,8424.0
3,19,733,8428.0
3,19,722,8327.0
3,19,735,8686.0
3,19,674,8685.0
3,19,531,8685.0
3,19,384,8685.0
3,19,745,8691.0
3,19,731,8690.0
3,19,489,8689.0
3,19,239,8694.0
3,19,612,8691.0
3,19,234,8766.0
3,19,732,8635.0
3,19,746,8396.0
3,19,752,8737.0
3,19,743,8610.0
3,20,788,8344.0
3,20,787,8345.0
3,20,785,8344.0
3,20,784,8345.0
3,20,783,8346.0
3,20,782,8345.0
3,20,773,8345.0
3,20,769,8342.0
3,20,764,8346.0
3,20,762,8344.0
3,20,757,8345.0
3,20,786,8375.0
3,20,760,8375.0
3,20,781,8379.0
3,20,770,8372.0
3,20,768,8379.0
3,20,791,8380.0
3,20,776,8386.0
3,20,774,8383.0
3,20,766,8377.0
3,20,765,8387.0
3,20,772,8403.0
3,20,778,8397.0
3,20,779,8420.0
3,20,761,8429.0
3,20,398,8482.0
3,20,619,8497.0
3,20,440,8522.0
3,20,729,8525.0
3,20,655,8494.0
3,20,578,8509.0
3,20,759,8422.0
3,20,790,8415.0
3,20,679,8414.0
3,20,780,8425.0
3,20,763,8404.0
3,20,789,8429.0
3,20,758,8320.0
3,20,771,8685.0
3,20,735,8686.0
3,20,777,8691.0
3,20,489,8689.0
3,20,731,8690.0
3,20,745,8691.0
3,20,239,8694.0
3,20,612,8691.0
3,20,234,8766.0
3,20,775,8396.0
3,20,752,8737.0
3,20,767,8393.0
