simulacion,generacion,genome_id,fitness
2,4,145,8375.0
2,4,137,8375.0
2,4,157,8381.0
2,4,140,8382.0
2,4,155,8387.0
2,4,148,8387.0
2,4,147,8386.0
2,4,144,8387.0
2,4,143,8386.0
2,4,141,8387.0
2,4,136,8387.0
2,4,98,8387.0
2,4,128,8388.0
2,4,149,8392.0
2,4,116,8393.0
2,4,171,8398.0
2,4,142,8393.0
2,4,112,8398.0
2,4,138,8392.0
2,4,150,8419.0
2,4,173,8422.0
2,4,105,8425.0
2,4,162,8454.0
2,4,170,8526.0
2,4,152,8421.0
2,4,110,8420.0
2,4,130,8603.0
2,4,174,8663.0
2,4,159,8431.0
2,5,209,8346.0
2,5,207,8345.0
2,5,203,8344.0
2,5,201,8344.0
2,5,196,8346.0
2,5,195,8344.0
2,5,192,8344.0
2,5,190,8344.0
2,5,188,8346.0
2,5,187,8346.0
2,5,184,8346.0
2,5,179,8346.0
2,5,206,8372.0
2,5,205,8367.0
2,5,204,8375.0
2,5,198,8376.0
2,5,197,8375.0
2,5,193,8375.0
2,5,185,8366.0
2,5,178,8366.0
2,5,177,8375.0
2,5,176,8375.0
2,5,210,8381.0
2,5,199,8381.0
2,5,186,8382.0
2,5,180,8381.0
2,5,200,8387.0
2,5,189,8388.0
2,5,128,8388.0
2,5,116,8393.0
2,5,142,8393.0
2,5,112,8398.0
2,5,191,8405.0
2,5,138,8392.0
2,5,150,8419.0
2,5,105,8425.0
2,5,181,8409.0
2,5,173,8422.0
2,5,183,8442.0
2,5,162,8454.0
2,5,194,8463.0
2,5,170,8526.0
2,5,208,8522.0
2,5,152,8421.0
2,5,182,8422.0
2,5,110,8420.0
2,5,130,8603.0
2,5,202,8789.0
2,5,174,8663.0
2,5,159,8431.0
2,6,245,8344.0
2,6,244,8344.0
2,6,243,8344.0
2,6,239,8344.0
2,6,237,8344.0
2,6,236,8344.0
2,6,225,8346.0
2,6,223,8345.0
2,6,218,8346.0
2,6,214,8344.0
2,6,213,8344.0
2,6,233,8356.0
2,6,234,8359.0
2,6,232,8376.0
2,6,224,8376.0
2,6,222,8376.0
2,6,242,8381.0
2,6,238,8386.0
2,6,231,8387.0
2,6,230,8387.0
2,6,229,8387.0
2,6,228,8393.0
2,6,226,8392.0
2,6,220,8392.0
2,6,217,8407.0
2,6,150,8419.0
2,6,105,8425.0
2,6,212,8422.0
2,6,211,8410.0
2,6,173,8422.0
2,6,183,8442.0
2,6,162,8454.0
2,6,194,8463.0
2,6,241,8421.0
2,6,170,8526.0
2,6,208,8522.0
2,6,152,8421.0
2,6,182,8422.0
2,6,235,8416.0
2,6,216,8413.0
2,6,215,8420.0
2,6,221,8442.0
2,6,110,8420.0
2,6,240,8429.0
2,6,227,8319.0
2,6,130,8603.0
2,6,219,8745.0
2,6,202,8789.0
2,6,174,8663.0
2,6,159,8431.0
2,7,279,8344.0
2,7,277,8344.0
2,7,273,8344.0
2,7,268,8344.0
2,7,264,8344.0
2,7,262,8345.0
2,7,256,8345.0
2,7,255,8345.0
2,7,254,8344.0
2,7,251,8344.0
2,7,249,8344.0
2,7,247,8345.0
2,7,246,8345.0
2,7,271,8348.0
2,7,269,8375.0
2,7,261,8375.0
2,7,253,8375.0
2,7,275,8381.0
2,7,270,8376.0
2,7,263,8382.0
2,7,259,8378.0
2,7,248,8381.0
2,7,272,8386.0
2,7,266,8383.0
2,7,276,8386.0
2,7,274,8403.0
2,7,267,8404.0
2,7,150,8419.0
2,7,258,8424.0
2,7,105,8425.0
2,7,260,8435.0
2,7,252,8432.0
2,7,183,8442.0
2,7,162,8454.0
2,7,194,8463.0
2,7,257,8470.0
2,7,170,8526.0
2,7,208,8522.0
2,7,250,8421.0
2,7,182,8422.0
2,7,265,8419.0
2,7,215,8420.0
2,7,110,8420.0
2,7,240,8429.0
2,7,130,8603.0
2,7,219,8745.0
2,7,202,8789.0
2,7,174,8663.0
2,7,278,8664.0
2,8,312,8344.0
2,8,309,8346.0
2,8,307,8344.0
2,8,306,8344.0
2,8,298,8344.0
2,8,295,8344.0
2,8,292,8345.0
2,8,288,8345.0
2,8,282,8344.0
2,8,286,8361.0
2,8,311,8375.0
2,8,304,8376.0
2,8,303,8376.0
2,8,301,8375.0
2,8,297,8375.0
2,8,283,8375.0
2,8,302,8387.0
2,8,291,8386.0
2,8,289,8385.0
2,8,280,8387.0
2,8,308,8392.0
2,8,299,8393.0
2,8,296,8409.0
2,8,287,8410.0
2,8,260,8435.0
2,8,310,8444.0
2,8,183,8442.0
2,8,162,8454.0
2,8,290,8441.0
2,8,194,8463.0
2,8,257,8470.0
2,8,294,8473.0
2,8,170,8526.0
2,8,293,8520.0
2,8,284,8438.0
2,8,281,8419.0
2,8,250,8421.0
2,8,182,8422.0
2,8,285,8429.0
2,8,215,8420.0
2,8,110,8420.0
2,8,305,8407.0
2,8,314,8542.0
2,8,130,8603.0
2,8,313,8677.0
2,8,219,8745.0
2,8,202,8789.0
2,8,174,8663.0
2,8,278,8664.0
2,8,300,8627.0
2,9,342,8344.0
2,9,334,8346.0
2,9,329,8344.0
2,9,327,8345.0
2,9,324,8345.0
2,9,323,8346.0
2,9,321,8346.0
2,9,320,8345.0
2,9,319,8344.0
2,9,316,8344.0
2,9,348,8351.0
2,9,335,8351.0
2,9,346,8375.0
2,9,333,8371.0
2,9,343,8381.0
2,9,326,8381.0
2,9,345,8386.0
2,9,315,8387.0
2,9,325,8382.0
2,9,349,8404.0
2,9,183,8442.0
2,9,332,8453.0
2,9,194,8463.0
2,9,328,8470.0
2,9,257,8470.0
2,9,294,8473.0
2,9,322,8503.0
2,9,170,8526.0
2,9,293,8520.0
2,9,284,8438.0
2,9,330,8474.0
2,9,347,8418.0
2,9,317,8420.0
2,9,250,8421.0
2,9,182,8422.0
2,9,338,8422.0
2,9,285,8429.0
2,9,337,8435.0
2,9,318,8416.0
2,9,341,8482.0
2,9,340,8321.0
2,9,331,8529.0
2,9,313,8677.0
2,9,339,8676.0
2,9,219,8745.0
2,9,202,8789.0
2,9,174,8663.0
2,9,344,8635.0
2,9,278,8664.0
2,9,336,8427.0
2,10,359,8345.0
2,10,358,8344.0
2,10,355,8343.0
2,10,372,8351.0
2,10,367,8351.0
2,10,373,8357.0
2,10,371,8375.0
2,10,370,8375.0
2,10,351,8375.0
2,10,333,8371.0
2,10,356,8381.0
2,10,380,8387.0
2,10,369,8387.0
2,10,350,8387.0
2,10,375,8393.0
2,10,352,8393.0
2,10,364,8390.0
2,10,362,8425.0
2,10,357,8414.0
2,10,374,8435.0
2,10,183,8442.0
2,10,294,8473.0
2,10,360,8476.0
2,10,363,8486.0
2,10,377,8487.0
2,10,322,8503.0
2,10,361,8522.0
2,10,170,8526.0
2,10,293,8520.0
2,10,354,8439.0
2,10,284,8438.0
2,10,330,8474.0
2,10,317,8420.0
2,10,182,8422.0
2,10,347,8418.0
2,10,250,8421.0
2,10,378,8410.0
2,10,368,8415.0
2,10,353,8425.0
2,10,285,8429.0
2,10,365,8325.0
2,10,313,8677.0
2,10,379,8677.0
2,10,339,8676.0
2,10,219,8745.0
2,10,202,8789.0
2,10,278,8664.0
2,10,366,8665.0
2,10,376,8397.0
2,11,410,8345.0
2,11,401,8346.0
2,11,397,8344.0
2,11,394,8345.0
2,11,387,8346.0
2,11,385,8344.0
2,11,384,8343.0
2,11,390,8351.0
2,11,409,8376.0
2,11,398,8376.0
2,11,351,8375.0
2,11,400,8382.0
2,11,391,8382.0
2,11,388,8381.0
2,11,404,8387.0
2,11,399,8386.0
2,11,392,8386.0
2,11,350,8387.0
2,11,396,8382.0
2,11,352,8393.0
2,11,393,8398.0
2,11,389,8423.0
2,11,403,8438.0
2,11,386,8442.0
2,11,183,8442.0
2,11,406,8439.0
2,11,382,8472.0
2,11,363,8486.0
2,11,322,8503.0
2,11,361,8522.0
2,11,170,8526.0
2,11,293,8520.0
2,11,284,8438.0
2,11,354,8439.0
2,11,405,8476.0
2,11,395,8467.0
2,11,347,8418.0
2,11,250,8421.0
2,11,383,8417.0
2,11,353,8425.0
2,11,285,8429.0
2,11,381,8334.0
2,11,408,8323.0
2,11,402,8637.0
2,11,313,8677.0
2,11,339,8676.0
2,11,379,8677.0
2,11,219,8745.0
2,11,202,8789.0
2,11,407,9357.0
2,12,440,8344.0
2,12,439,8344.0
2,12,438,8346.0
2,12,435,8345.0
2,12,433,8344.0
2,12,425,8344.0
2,12,424,8344.0
2,12,422,8345.0
2,12,417,8344.0
2,12,416,8344.0
2,12,415,8344.0
2,12,414,8346.0
2,12,413,8346.0
2,12,427,8351.0
2,12,420,8351.0
2,12,429,8357.0
2,12,432,8376.0
2,12,430,8375.0
2,12,428,8376.0
2,12,351,8375.0
2,12,437,8381.0
2,12,434,8387.0
2,12,352,8393.0
2,12,426,8414.0
2,12,418,8419.0
2,12,431,8430.0
2,12,386,8442.0
2,12,183,8442.0
2,12,382,8472.0
2,12,363,8486.0
2,12,419,8491.0
2,12,423,8504.0
2,12,322,8503.0
2,12,361,8522.0
2,12,170,8526.0
2,12,293,8520.0
2,12,284,8438.0
2,12,354,8439.0
2,12,411,8423.0
2,12,347,8418.0
2,12,412,8422.0
2,12,383,8417.0
2,12,421,8423.0
2,12,441,8548.0
2,12,313,8677.0
2,12,379,8677.0
2,12,219,8745.0
2,12,202,8789.0
2,12,407,9357.0
2,12,436,8982.0
2,13,470,8344.0
2,13,459,8346.0
2,13,458,8344.0
2,13,456,8345.0
2,13,451,8344.0
2,13,450,8344.0
2,13,445,8345.0
2,13,448,8351.0
2,13,467,8357.0
2,13,469,8374.0
2,13,465,8375.0
2,13,463,8375.0
2,13,460,8375.0
2,13,455,8373.0
2,13,452,8375.0
2,13,442,8375.0
2,13,466,8387.0
2,13,464,8387.0
2,13,457,8390.0
2,13,352,8393.0
2,13,462,8428.0
2,13,453,8428.0
2,13,446,8439.0
2,13,386,8442.0
2,13,183,8442.0
2,13,468,8463.0
2,13,382,8472.0
2,13,449,8485.0
2,13,419,8491.0
2,13,322,8503.0
2,13,361,8522.0
2,13,170,8526.0
2,13,444,8531.0
2,13,293,8520.0
2,13,284,8438.0
2,13,354,8439.0
2,13,411,8423.0
2,13,347,8418.0
2,13,383,8417.0
2,13,412,8422.0
2,13,461,8438.0
2,13,447,8440.0
2,13,443,8319.0
2,13,454,8675.0
2,13,313,8677.0
2,13,219,8745.0
2,13,202,8789.0
2,13,407,9357.0
2,13,436,8982.0
2,14,499,8344.0
2,14,489,8344.0
2,14,484,8344.0
2,14,477,8344.0
2,14,474,8344.0
2,14,472,8346.0
2,14,500,8375.0
2,14,497,8375.0
2,14,491,8367.0
2,14,494,8375.0
2,14,493,8381.0
2,14,487,8382.0
2,14,486,8376.0
2,14,481,8381.0
2,14,475,8381.0
2,14,473,8381.0
2,14,488,8385.0
2,14,482,8387.0
2,14,480,8374.0
2,14,498,8393.0
2,14,496,8387.0
2,14,476,8392.0
2,14,352,8393.0
2,14,490,8428.0
2,14,479,8437.0
2,14,446,8439.0
2,14,386,8442.0
2,14,183,8442.0
2,14,478,8447.0
2,14,495,8458.0
2,14,382,8472.0
2,14,483,8482.0
2,14,419,8491.0
2,14,322,8503.0
2,14,361,8522.0
2,14,170,8526.0
2,14,444,8531.0
2,14,293,8520.0
2,14,411,8423.0
2,14,347,8418.0
2,14,471,8429.0
2,14,383,8417.0
2,14,412,8422.0
2,14,492,8430.0
2,14,313,8677.0
2,14,219,8745.0
2,14,202,8789.0
2,14,485,8557.0
2,14,407,9357.0
2,14,436,8982.0
2,15,528,8346.0
2,15,523,8344.0
2,15,520,8344.0
2,15,515,8344.0
2,15,513,8344.0
2,15,510,8345.0
2,15,507,8346.0
2,15,505,8344.0
2,15,503,8345.0
2,15,517,8375.0
2,15,516,8381.0
2,15,504,8381.0
2,15,502,8373.0
2,15,525,8387.0
2,15,524,8387.0
2,15,522,8387.0
2,15,518,8376.0
2,15,514,8387.0
2,15,519,8392.0
2,15,511,8398.0
2,15,526,8404.0
2,15,509,8405.0
2,15,529,8413.0
2,15,512,8412.0
2,15,386,8442.0
2,15,183,8442.0
2,15,508,8463.0
2,15,382,8472.0
2,15,483,8482.0
2,15,419,8491.0
2,15,322,8503.0
2,15,506,8498.0
2,15,361,8522.0
2,15,170,8526.0
2,15,444,8531.0
2,15,293,8520.0
2,15,411,8423.0
2,15,347,8418.0
2,15,521,8430.0
2,15,412,8422.0
2,15,471,8429.0
2,15,492,8430.0
2,15,527,8414.0
2,15,313,8677.0
2,15,219,8745.0
2,15,202,8789.0
2,15,501,8645.0
2,15,407,9357.0
2,15,436,8982.0
2,16,556,8344.0
2,16,549,8344.0
2,16,540,8344.0
2,16,539,8344.0
2,16,536,8344.0
2,16,534,8346.0
2,16,553,8351.0
2,16,555,8358.0
2,16,557,8376.0
2,16,552,8375.0
2,16,548,8376.0
2,16,546,8375.0
2,16,558,8387.0
2,16,530,8387.0
2,16,547,8379.0
2,16,535,8399.0
2,16,537,8408.0
2,16,554,8414.0
2,16,533,8428.0
2,16,532,8415.0
2,16,183,8442.0
2,16,531,8457.0
2,16,538,8461.0
2,16,508,8463.0
2,16,541,8454.0
2,16,382,8472.0
2,16,483,8482.0
2,16,322,8503.0
2,16,506,8498.0
2,16,361,8522.0
2,16,170,8526.0
2,16,444,8531.0
2,16,293,8520.0
2,16,411,8423.0
2,16,412,8422.0
2,16,471,8429.0
2,16,559,8427.0
2,16,551,8437.0
2,16,550,8426.0
2,16,492,8430.0
2,16,545,8430.0
2,16,542,8552.0
2,16,313,8677.0
2,16,219,8745.0
2,16,202,8789.0
2,16,543,8641.0
2,16,501,8645.0
2,16,544,8391.0
2,16,407,9357.0
2,16,436,8982.0
2,17,584,8344.0
2,17,579,8344.0
2,17,574,8344.0
2,17,570,8346.0
2,17,569,8344.0
2,17,568,8345.0
2,17,567,8344.0
2,17,540,8344.0
2,17,563,8344.0
2,17,583,8375.0
2,17,562,8376.0
2,17,581,8387.0
2,17,577,8387.0
2,17,575,8387.0
2,17,566,8387.0
2,17,576,8386.0
2,17,565,8398.0
2,17,578,8407.0
2,17,560,8419.0
2,17,564,8413.0
2,17,183,8442.0
2,17,538,8461.0
2,17,508,8463.0
2,17,541,8454.0
2,17,382,8472.0
2,17,483,8482.0
2,17,322,8503.0
2,17,506,8498.0
2,17,361,8522.0
2,17,170,8526.0
2,17,444,8531.0
2,17,293,8520.0
2,17,411,8423.0
2,17,412,8422.0
2,17,471,8429.0
2,17,582,8427.0
2,17,492,8430.0
2,17,561,8406.0
2,17,545,8430.0
2,17,573,8349.0
2,17,571,8316.0
2,17,313,8677.0
2,17,580,8746.0
2,17,572,8571.0
2,17,219,8745.0
2,17,202,8789.0
2,17,543,8641.0
2,17,501,8645.0
2,17,585,8667.0
2,17,407,9357.0
2,17,436,8982.0
2,18,606,8345.0
2,18,602,8344.0
2,18,598,8346.0
2,18,586,8344.0
2,18,601,8351.0
2,18,594,8357.0
2,18,604,8375.0
2,18,596,8375.0
2,18,603,8373.0
2,18,597,8381.0
2,18,610,8387.0
2,18,600,8393.0
2,18,609,8403.0
2,18,588,8429.0
2,18,590,8433.0
2,18,183,8442.0
2,18,592,8442.0
2,18,591,8449.0
2,18,587,8453.0
2,18,508,8463.0
2,18,538,8461.0
2,18,541,8454.0
2,18,589,8456.0
2,18,382,8472.0
2,18,483,8482.0
2,18,322,8503.0
2,18,607,8509.0
2,18,506,8498.0
2,18,361,8522.0
2,18,170,8526.0
2,18,444,8531.0
2,18,293,8520.0
2,18,411,8423.0
2,18,593,8426.0
2,18,471,8429.0
2,18,492,8430.0
2,18,605,8417.0
2,18,611,8428.0
2,18,545,8430.0
2,18,608,8455.0
2,18,580,8746.0
2,18,572,8571.0
2,18,219,8745.0
2,18,202,8789.0
2,18,595,8641.0
2,18,543,8641.0
2,18,501,8645.0
2,18,585,8667.0
2,18,599,8390.0
2,18,407,9357.0
2,18,436,8982.0
2,19,636,8344.0
2,19,632,8346.0
2,19,614,8344.0
2,19,625,8351.0
2,19,622,8351.0
2,19,637,8375.0
2,19,635,8376.0
2,19,634,8375.0
2,19,620,8375.0
2,19,618,8374.0
2,19,638,8382.0
2,19,627,8372.0
2,19,619,8379.0
2,19,616,8387.0
2,19,613,8386.0
2,19,631,8398.0
2,19,628,8397.0
2,19,617,8370.0
2,19,183,8442.0
2,19,508,8463.0
2,19,612,8457.0
2,19,483,8482.0
2,19,322,8503.0
2,19,607,8509.0
2,19,506,8498.0
2,19,615,8513.0
2,19,361,8522.0
2,19,170,8526.0
2,19,444,8531.0
2,19,293,8520.0
2,19,633,8474.0
2,19,621,8425.0
2,19,411,8423.0
2,19,471,8429.0
2,19,629,8424.0
2,19,626,8428.0
2,19,630,8408.0
2,19,545,8430.0
2,19,624,8314.0
2,19,580,8746.0
2,19,572,8571.0
2,19,219,8745.0
2,19,202,8789.0
2,19,595,8641.0
2,19,543,8641.0
2,19,501,8645.0
2,19,585,8667.0
2,19,623,8403.0
2,19,599,8390.0
2,19,407,9357.0
2,19,436,8982.0
2,20,660,8344.0
2,20,658,8344.0
2,20,656,8344.0
2,20,653,8344.0
2,20,661,8351.0
2,20,651,8351.0
2,20,654,8357.0
2,20,655,8382.0
2,20,649,8381.0
2,20,663,8387.0
2,20,662,8387.0
2,20,642,8387.0
2,20,641,8378.0
2,20,639,8386.0
2,20,648,8398.0
2,20,640,8397.0
2,20,647,8368.0
2,20,652,8416.0
2,20,646,8423.0
2,20,183,8442.0
2,20,508,8463.0
2,20,612,8457.0
2,20,322,8503.0
2,20,607,8509.0
2,20,506,8498.0
2,20,615,8513.0
2,20,361,8522.0
2,20,170,8526.0
2,20,444,8531.0
2,20,293,8520.0
2,20,643,8472.0
2,20,411,8423.0
2,20,471,8429.0
2,20,659,8426.0
2,20,650,8425.0
2,20,545,8430.0
2,20,644,8682.0
2,20,580,8746.0
2,20,572,8571.0
2,20,219,8745.0
2,20,202,8789.0
2,20,595,8641.0
2,20,543,8641.0
2,20,657,8628.0
2,20,501,8645.0
2,20,585,8667.0
2,20,599,8390.0
2,20,645,8421.0
2,20,407,9357.0
2,20,436,8982.0
2,21,691,8345.0
2,21,689,8344.0
2,21,683,8344.0
2,21,680,8346.0
2,21,674,8344.0
2,21,653,8344.0
2,21,670,8346.0
2,21,668,8344.0
2,21,667,8344.0
2,21,688,8351.0
2,21,677,8351.0
2,21,672,8352.0
2,21,671,8351.0
2,21,690,8375.0
2,21,686,8376.0
2,21,684,8381.0
2,21,669,8377.0
2,21,673,8386.0
2,21,664,8388.0
2,21,678,8385.0
2,21,682,8403.0
2,21,665,8420.0
2,21,681,8430.0
2,21,666,8454.0
2,21,508,8463.0
2,21,612,8457.0
2,21,676,8502.0
2,21,322,8503.0
2,21,506,8498.0
2,21,615,8513.0
2,21,361,8522.0
2,21,170,8526.0
2,21,444,8531.0
2,21,293,8520.0
2,21,679,8476.0
2,21,411,8423.0
2,21,471,8429.0
2,21,545,8430.0
2,21,580,8746.0
2,21,572,8571.0
2,21,219,8745.0
2,21,202,8789.0
2,21,595,8641.0
2,21,543,8641.0
2,21,687,8643.0
2,21,501,8645.0
2,21,585,8667.0
2,21,675,8396.0
2,21,407,9357.0
2,21,436,8982.0
2,21,685,9618.0
2,22,715,8344.0
2,22,714,8346.0
2,22,694,8344.0
2,22,667,8344.0
2,22,677,8351.0
2,22,717,8376.0
2,22,701,8375.0
2,22,700,8375.0
2,22,707,8372.0
2,22,705,8377.0
2,22,702,8381.0
2,22,699,8381.0
2,22,709,8387.0
2,22,698,8391.0
2,22,678,8385.0
2,22,692,8449.0
2,22,612,8457.0
2,22,695,8502.0
2,22,676,8502.0
2,22,322,8503.0
2,22,716,8517.0
2,22,444,8531.0
2,22,293,8520.0
2,22,679,8476.0
2,22,411,8423.0
2,22,471,8429.0
2,22,708,8421.0
2,22,713,8413.0
2,22,704,8425.0
2,22,697,8440.0
2,22,718,8324.0
2,22,706,8317.0
2,22,696,8318.0
2,22,693,8429.0
2,22,580,8746.0
2,22,703,8735.0
2,22,219,8745.0
2,22,202,8789.0
2,22,595,8641.0
2,22,543,8641.0
2,22,687,8643.0
2,22,501,8645.0
2,22,585,8667.0
2,22,712,8423.0
2,22,711,8424.0
2,22,710,8393.0
2,22,675,8396.0
2,22,407,9357.0
2,22,436,8982.0
2,22,685,9618.0
2,23,745,8344.0
2,23,743,8344.0
2,23,735,8344.0
2,23,734,8345.0
2,23,723,8344.0
2,23,721,8344.0
2,23,720,8345.0
2,23,667,8344.0
2,23,747,8352.0
2,23,728,8351.0
2,23,725,8351.0
2,23,744,8356.0
2,23,746,8376.0
2,23,742,8375.0
2,23,739,8375.0
2,23,738,8376.0
2,23,736,8375.0
2,23,729,8374.0
2,23,722,8374.0
2,23,737,8381.0
2,23,733,8378.0
2,23,727,8376.0
2,23,741,8387.0
2,23,732,8386.0
2,23,730,8387.0
2,23,719,8429.0
2,23,692,8449.0
2,23,612,8457.0
2,23,322,8503.0
2,23,695,8502.0
2,23,676,8502.0
2,23,726,8479.0
2,23,444,8531.0
2,23,293,8520.0
2,23,679,8476.0
2,23,740,8414.0
2,23,471,8429.0
2,23,697,8440.0
2,23,704,8425.0
2,23,693,8429.0
2,23,731,8685.0
2,23,580,8746.0
2,23,219,8745.0
2,23,202,8789.0
2,23,687,8643.0
2,23,724,8644.0
2,23,501,8645.0
2,23,585,8667.0
2,23,407,9357.0
2,23,436,8982.0
2,23,685,9618.0
2,24,769,8345.0
2,24,768,8344.0
2,24,721,8344.0
2,24,667,8344.0
2,24,720,8345.0
2,24,771,8351.0
2,24,758,8351.0
2,24,756,8351.0
2,24,754,8352.0
2,24,763,8356.0
2,24,765,8375.0
2,24,764,8375.0
2,24,760,8375.0
2,24,751,8375.0
2,24,773,8381.0
2,24,762,8373.0
2,24,759,8381.0
2,24,761,8386.0
2,24,755,8393.0
2,24,752,8390.0
2,24,770,8397.0
2,24,750,8400.0
2,24,749,8414.0
2,24,719,8429.0
2,24,692,8449.0
2,24,612,8457.0
2,24,322,8503.0
2,24,676,8502.0
2,24,726,8479.0
2,24,444,8531.0
2,24,293,8520.0
2,24,679,8476.0
2,24,767,8463.0
2,24,772,8440.0
2,24,766,8425.0
2,24,753,8407.0
2,24,748,8429.0
2,24,697,8440.0
2,24,757,8443.0
2,24,693,8429.0
2,24,731,8685.0
2,24,580,8746.0
2,24,219,8745.0
2,24,202,8789.0
2,24,687,8643.0
2,24,724,8644.0
2,24,501,8645.0
2,24,585,8667.0
2,24,407,9357.0
2,24,436,8982.0
2,24,685,9618.0
2,25,798,8345.0
2,25,795,8344.0
2,25,794,8344.0
2,25,791,8345.0
2,25,789,8344.0
2,25,781,8344.0
2,25,780,8344.0
2,25,776,8344.0
2,25,721,8344.0
2,25,667,8344.0
2,25,720,8345.0
2,25,792,8351.0
2,25,784,8351.0
2,25,778,8375.0
2,25,777,8375.0
2,25,786,8379.0
2,25,799,8387.0
2,25,779,8387.0
2,25,761,8386.0
2,25,800,8392.0
2,25,796,8392.0
2,25,775,8385.0
2,25,770,8397.0
2,25,783,8397.0
2,25,774,8400.0
2,25,797,8429.0
2,25,719,8429.0
2,25,801,8437.0
2,25,692,8449.0
2,25,676,8502.0
2,25,322,8503.0
2,25,788,8507.0
2,25,444,8531.0
2,25,293,8520.0
2,25,793,8409.0
2,25,787,8423.0
2,25,785,8399.0
2,25,693,8429.0
2,25,731,8685.0
2,25,580,8746.0
2,25,219,8745.0
2,25,202,8789.0
2,25,790,8660.0
2,25,724,8644.0
2,25,501,8645.0
2,25,782,8645.0
2,25,585,8667.0
2,25,407,9357.0
2,25,436,8982.0
2,25,685,9618.0
2,26,829,8344.0
2,26,811,8345.0
2,26,809,8346.0
2,26,826,8357.0
2,26,825,8357.0
2,26,830,8375.0
2,26,824,8375.0
2,26,821,8376.0
2,26,778,8375.0
2,26,827,8372.0
2,26,820,8379.0
2,26,816,8380.0
2,26,813,8373.0
2,26,828,8387.0
2,26,807,8383.0
2,26,803,8387.0
2,26,779,8387.0
