simulacion,generacion,genome_id,fitness
1,13,295,8517.0
1,13,394,8529.0
1,13,498,8510.0
1,13,313,8521.0
1,13,372,8522.0
1,13,304,8525.0
1,13,499,8353.0
1,14,539,8344.0
1,14,533,8346.0
1,14,528,8346.0
1,14,525,8344.0
1,14,450,8342.0
1,14,430,8344.0
1,14,448,8345.0
1,14,524,8342.0
1,14,522,8344.0
1,14,520,8345.0
1,14,519,8346.0
1,14,512,8345.0
1,14,537,8376.0
1,14,534,8375.0
1,14,515,8374.0
1,14,513,8376.0
1,14,530,8379.0
1,14,518,8386.0
1,14,232,8386.0
1,14,536,8378.0
1,14,514,8383.0
1,14,343,8392.0
1,14,455,8392.0
1,14,538,8397.0
1,14,494,8394.0
1,14,531,8401.0
1,14,532,8418.0
1,14,281,8435.0
1,14,342,8440.0
1,14,309,8415.0
1,14,526,8442.0
1,14,523,8443.0
1,14,516,8442.0
1,14,347,8443.0
1,14,482,8476.0
1,14,416,8501.0
1,14,288,8518.0
1,14,527,8514.0
1,14,295,8517.0
1,14,394,8529.0
1,14,313,8521.0
1,14,372,8522.0
1,14,498,8510.0
1,14,535,8437.0
1,14,304,8525.0
1,14,529,8440.0
1,14,540,8423.0
1,14,517,8323.0
1,14,521,8324.0
1,15,568,8346.0
1,15,564,8345.0
1,15,563,8344.0
1,15,562,8344.0
1,15,561,8346.0
1,15,430,8344.0
1,15,448,8345.0
1,15,552,8346.0
1,15,549,8344.0
1,15,544,8344.0
1,15,541,8346.0
1,15,559,8363.0
1,15,515,8374.0
1,15,553,8382.0
1,15,566,8388.0
1,15,546,8385.0
1,15,543,8387.0
1,15,542,8386.0
1,15,232,8386.0
1,15,558,8379.0
1,15,514,8383.0
1,15,343,8392.0
1,15,455,8392.0
1,15,555,8403.0
1,15,494,8394.0
1,15,545,8413.0
1,15,550,8433.0
1,15,342,8440.0
1,15,309,8415.0
1,15,567,8433.0
1,15,526,8442.0
1,15,554,8443.0
1,15,347,8443.0
1,15,523,8443.0
1,15,551,8438.0
1,15,548,8454.0
1,15,557,8458.0
1,15,569,8480.0
1,15,547,8501.0
1,15,416,8501.0
1,15,288,8518.0
1,15,527,8514.0
1,15,295,8517.0
1,15,394,8529.0
1,15,560,8523.0
1,15,313,8521.0
1,15,372,8522.0
1,15,498,8510.0
1,15,304,8525.0
1,15,565,8478.0
1,15,556,8411.0
1,16,589,8344.0
1,16,587,8345.0
1,16,585,8345.0
1,16,584,8344.0
1,16,448,8345.0
1,16,583,8345.0
1,16,582,8344.0
1,16,581,8345.0
1,16,579,8344.0
1,16,572,8346.0
1,16,570,8344.0
1,16,574,8375.0
1,16,591,8381.0
1,16,546,8385.0
1,16,232,8386.0
1,16,543,8387.0
1,16,593,8385.0
1,16,343,8392.0
1,16,455,8392.0
1,16,573,8397.0
1,16,494,8394.0
1,16,594,8413.0
1,16,545,8413.0
1,16,592,8423.0
1,16,595,8412.0
1,16,309,8415.0
1,16,526,8442.0
1,16,523,8443.0
1,16,576,8437.0
1,16,578,8455.0
1,16,548,8454.0
1,16,557,8458.0
1,16,580,8462.0
1,16,575,8501.0
1,16,571,8501.0
1,16,547,8501.0
1,16,416,8501.0
1,16,288,8518.0
1,16,527,8514.0
1,16,295,8517.0
1,16,394,8529.0
1,16,313,8521.0
1,16,372,8522.0
1,16,560,8523.0
1,16,498,8510.0
1,16,304,8525.0
1,16,565,8478.0
1,16,586,8460.0
1,16,588,8426.0
1,16,577,8361.0
1,16,590,8505.0
1,17,614,8345.0
1,17,609,8345.0
1,17,605,8346.0
1,17,600,8344.0
1,17,596,8346.0
1,17,603,8357.0
1,17,602,8375.0
1,17,601,8375.0
1,17,597,8374.0
1,17,615,8386.0
1,17,232,8386.0
1,17,543,8387.0
1,17,343,8392.0
1,17,455,8392.0
1,17,494,8394.0
1,17,545,8413.0
1,17,592,8423.0
1,17,617,8423.0
1,17,607,8421.0
1,17,606,8421.0
1,17,613,8440.0
1,17,309,8415.0
1,17,526,8442.0
1,17,610,8441.0
1,17,548,8454.0
1,17,612,8444.0
1,17,611,8460.0
1,17,619,8461.0
1,17,557,8458.0
1,17,616,8432.0
1,17,575,8501.0
1,17,599,8501.0
1,17,598,8501.0
1,17,571,8501.0
1,17,547,8501.0
1,17,416,8501.0
1,17,288,8518.0
1,17,527,8514.0
1,17,295,8517.0
1,17,394,8529.0
1,17,618,8526.0
1,17,372,8522.0
1,17,498,8510.0
1,17,313,8521.0
1,17,560,8523.0
1,17,304,8525.0
1,17,621,8472.0
1,17,604,8468.0
1,17,586,8460.0
1,17,620,8443.0
1,17,608,8390.0
1,18,644,8345.0
1,18,635,8344.0
1,18,631,8346.0
1,18,629,8346.0
1,18,626,8345.0
1,18,624,8344.0
1,18,640,8351.0
1,18,641,8375.0
1,18,632,8375.0
1,18,627,8376.0
1,18,625,8376.0
1,18,623,8375.0
1,18,622,8376.0
1,18,602,8375.0
1,18,645,8380.0
1,18,639,8386.0
1,18,232,8386.0
1,18,543,8387.0
1,18,628,8391.0
1,18,343,8392.0
1,18,647,8388.0
1,18,649,8400.0
1,18,643,8408.0
1,18,636,8432.0
1,18,648,8393.0
1,18,637,8437.0
1,18,309,8415.0
1,18,526,8442.0
1,18,638,8447.0
1,18,634,8457.0
1,18,557,8458.0
1,18,630,8501.0
1,18,598,8501.0
1,18,575,8501.0
1,18,571,8501.0
1,18,547,8501.0
1,18,416,8501.0
1,18,646,8507.0
1,18,288,8518.0
1,18,527,8514.0
1,18,295,8517.0
1,18,394,8529.0
1,18,618,8526.0
1,18,372,8522.0
1,18,498,8510.0
1,18,313,8521.0
1,18,560,8523.0
1,18,304,8525.0
1,18,621,8472.0
1,18,633,8458.0
1,18,586,8460.0
1,18,604,8468.0
1,18,642,8465.0
1,19,668,8346.0
1,19,658,8344.0
1,19,654,8344.0
1,19,653,8346.0
1,19,651,8344.0
1,19,650,8346.0
1,19,626,8345.0
1,19,656,8351.0
1,19,652,8356.0
1,19,657,8362.0
1,19,664,8375.0
1,19,660,8365.0
1,19,623,8375.0
1,19,602,8375.0
1,19,625,8376.0
1,19,622,8376.0
1,19,666,8381.0
1,19,670,8381.0
1,19,232,8386.0
1,19,543,8387.0
1,19,343,8392.0
1,19,671,8410.0
1,19,669,8412.0
1,19,659,8437.0
1,19,637,8437.0
1,19,309,8415.0
1,19,663,8444.0
1,19,661,8445.0
1,19,557,8458.0
1,19,667,8435.0
1,19,655,8496.0
1,19,598,8501.0
1,19,575,8501.0
1,19,571,8501.0
1,19,547,8501.0
1,19,416,8501.0
1,19,646,8507.0
1,19,288,8518.0
1,19,527,8514.0
1,19,295,8517.0
1,19,665,8529.0
1,19,394,8529.0
1,19,618,8526.0
1,19,372,8522.0
1,19,498,8510.0
1,19,313,8521.0
1,19,560,8523.0
1,19,304,8525.0
1,19,633,8458.0
1,19,586,8460.0
1,19,604,8468.0
1,19,662,8464.0
1,20,689,8345.0
1,20,688,8345.0
1,20,682,8345.0
1,20,680,8344.0
1,20,678,8344.0
1,20,677,8344.0
1,20,673,8346.0
1,20,626,8345.0
1,20,685,8356.0
1,20,675,8376.0
1,20,672,8375.0
1,20,664,8375.0
1,20,602,8375.0
1,20,625,8376.0
1,20,622,8376.0
1,20,681,8379.0
1,20,691,8387.0
1,20,687,8385.0
1,20,232,8386.0
1,20,543,8387.0
1,20,692,8389.0
1,20,343,8392.0
1,20,690,8402.0
1,20,679,8407.0
1,20,683,8425.0
1,20,637,8437.0
1,20,309,8415.0
1,20,676,8453.0
1,20,557,8458.0
1,20,674,8478.0
1,20,598,8501.0
1,20,575,8501.0
1,20,571,8501.0
1,20,547,8501.0
1,20,416,8501.0
1,20,686,8517.0
1,20,288,8518.0
1,20,527,8514.0
1,20,295,8517.0
1,20,394,8529.0
1,20,665,8529.0
1,20,618,8526.0
1,20,372,8522.0
1,20,498,8510.0
1,20,313,8521.0
1,20,560,8523.0
1,20,304,8525.0
1,20,633,8458.0
1,20,586,8460.0
1,20,604,8468.0
1,20,684,8462.0
1,21,712,8344.0
1,21,710,8345.0
1,21,708,8346.0
1,21,706,8345.0
1,21,699,8344.0
1,21,696,8345.0
1,21,693,8344.0
1,21,626,8345.0
1,21,701,8358.0
1,21,700,8375.0
1,21,664,8375.0
1,21,602,8375.0
1,21,625,8376.0
1,21,622,8376.0
1,21,695,8381.0
1,21,232,8386.0
1,21,543,8387.0
1,21,343,8392.0
1,21,705,8398.0
1,21,707,8418.0
1,21,711,8391.0
1,21,637,8437.0
1,21,309,8415.0
1,21,698,8436.0
1,21,704,8452.0
1,21,557,8458.0
1,21,703,8465.0
1,21,713,8481.0
1,21,709,8487.0
1,21,697,8501.0
1,21,694,8501.0
1,21,598,8501.0
1,21,575,8501.0
1,21,571,8501.0
1,21,547,8501.0
1,21,416,8501.0
1,21,702,8458.0
1,21,288,8518.0
1,21,527,8514.0
1,21,295,8517.0
1,21,665,8529.0
1,21,394,8529.0
1,21,618,8526.0
1,21,372,8522.0
1,21,498,8510.0
1,21,313,8521.0
1,21,560,8523.0
1,21,304,8525.0
1,21,633,8458.0
1,21,586,8460.0
1,21,604,8468.0
1,22,731,8344.0
1,22,729,8345.0
1,22,728,8344.0
1,22,727,8345.0
1,22,725,8345.0
1,22,724,8345.0
1,22,626,8345.0
1,22,730,8374.0
1,22,718,8375.0
1,22,602,8375.0
1,22,625,8376.0
1,22,622,8376.0
1,22,714,8381.0
1,22,723,8386.0
1,22,232,8386.0
1,22,543,8387.0
1,22,726,8374.0
1,22,722,8392.0
1,22,343,8392.0
1,22,733,8398.0
1,22,732,8397.0
1,22,716,8408.0
1,22,637,8437.0
1,22,309,8415.0
1,22,557,8458.0
1,22,721,8473.0
1,22,719,8501.0
1,22,717,8501.0
1,22,571,8501.0
1,22,697,8501.0
1,22,694,8501.0
1,22,547,8501.0
1,22,416,8501.0
1,22,702,8458.0
1,22,288,8518.0
1,22,527,8514.0
1,22,295,8517.0
1,22,665,8529.0
1,22,394,8529.0
1,22,618,8526.0
1,22,372,8522.0
1,22,498,8510.0
1,22,313,8521.0
1,22,560,8523.0
1,22,304,8525.0
1,22,734,8477.0
1,22,633,8458.0
1,22,586,8460.0
1,22,604,8468.0
1,22,720,8356.0
1,22,715,8333.0
1,23,755,8344.0
1,23,750,8344.0
1,23,746,8344.0
1,23,744,8344.0
1,23,739,8346.0
1,23,735,8346.0
1,23,626,8345.0
1,23,738,8375.0
1,23,736,8375.0
1,23,602,8375.0
1,23,625,8376.0
1,23,622,8376.0
1,23,753,8381.0
1,23,741,8382.0
1,23,740,8380.0
1,23,748,8387.0
1,23,737,8385.0
1,23,232,8386.0
1,23,543,8387.0
1,23,343,8392.0
1,23,751,8390.0
1,23,745,8413.0
1,23,754,8415.0
1,23,747,8438.0
1,23,637,8437.0
1,23,309,8415.0
1,23,742,8447.0
1,23,557,8458.0
1,23,752,8457.0
1,23,721,8473.0
1,23,749,8487.0
1,23,571,8501.0
1,23,697,8501.0
1,23,694,8501.0
1,23,547,8501.0
1,23,416,8501.0
1,23,743,8510.0
1,23,702,8458.0
1,23,288,8518.0
1,23,527,8514.0
1,23,295,8517.0
1,23,665,8529.0
1,23,394,8529.0
1,23,618,8526.0
1,23,372,8522.0
1,23,498,8510.0
1,23,313,8521.0
1,23,560,8523.0
1,23,304,8525.0
1,23,586,8460.0
1,23,604,8468.0
1,24,775,8345.0
1,24,770,8345.0
1,24,769,8345.0
1,24,763,8346.0
1,24,626,8345.0
1,24,766,8362.0
1,24,774,8376.0
1,24,760,8375.0
1,24,625,8376.0
1,24,622,8376.0
1,24,764,8381.0
1,24,741,8382.0
1,24,776,8387.0
1,24,765,8387.0
1,24,762,8377.0
1,24,232,8386.0
1,24,543,8387.0
1,24,767,8387.0
1,24,343,8392.0
1,24,772,8386.0
1,24,768,8395.0
1,24,759,8408.0
1,24,771,8410.0
1,24,637,8437.0
1,24,309,8415.0
1,24,761,8450.0
1,24,756,8434.0
1,24,773,8480.0
1,24,721,8473.0
1,24,758,8501.0
1,24,571,8501.0
1,24,697,8501.0
1,24,694,8501.0
1,24,547,8501.0
1,24,416,8501.0
1,24,743,8510.0
1,24,702,8458.0
1,24,288,8518.0
1,24,527,8514.0
1,24,295,8517.0
1,24,665,8529.0
1,24,394,8529.0
1,24,618,8526.0
1,24,372,8522.0
1,24,498,8510.0
1,24,313,8521.0
1,24,560,8523.0
1,24,757,8509.0
1,24,304,8525.0
1,24,586,8460.0
1,24,604,8468.0
1,25,789,8344.0
1,25,787,8344.0
1,25,784,8344.0
1,25,781,8346.0
1,25,779,8346.0
1,25,777,8344.0
1,25,626,8345.0
1,25,788,8358.0
1,25,785,8360.0
1,25,780,8375.0
1,25,774,8376.0
1,25,622,8376.0
1,25,795,8378.0
1,25,791,8379.0
1,25,741,8382.0
1,25,790,8386.0
1,25,786,8386.0
1,25,232,8386.0
1,25,543,8387.0
1,25,343,8392.0
1,25,796,8422.0
1,25,794,8423.0
1,25,637,8437.0
1,25,309,8415.0
1,25,756,8434.0
1,25,721,8473.0
1,25,697,8501.0
1,25,694,8501.0
1,25,547,8501.0
1,25,416,8501.0
1,25,793,8485.0
1,25,743,8510.0
1,25,288,8518.0
1,25,527,8514.0
1,25,295,8517.0
1,25,665,8529.0
1,25,394,8529.0
1,25,618,8526.0
1,25,372,8522.0
1,25,498,8510.0
1,25,313,8521.0
1,25,560,8523.0
1,25,783,8521.0
1,25,778,8511.0
1,25,757,8509.0
1,25,304,8525.0
1,25,782,8509.0
1,25,586,8460.0
1,25,604,8468.0
1,25,792,8447.0
1,26,815,8345.0
1,26,801,8346.0
1,26,800,8346.0
1,26,797,8346.0
