simulacion,generacion,genome_id,fitness
1,5,193,8519.737861052981
1,5,170,8510.38226380054
1,5,206,8523.06736781937
1,5,185,8510.941236888215
1,5,208,8524.516011608393
1,5,205,8523.628434302529
1,5,198,8522.52749602573
1,5,194,8524.516011608393
1,5,190,8523.628434302529
1,5,186,8524.622760105063
1,5,211,8526.141119374042
1,5,203,8525.146447948136
1,5,200,8522.203667618573
1,5,183,8525.043051475739
1,5,140,8525.249173588976
1,5,204,8524.7576470288
1,5,196,8526.648378695703
1,5,195,8526.648378695703
1,5,189,8526.648378695703
1,5,152,8526.648378695703
1,5,150,8526.648378695703
1,5,175,8513.817978846468
1,5,199,8529.862251351935
1,5,180,8534.327458127158
1,5,158,8533.771845857542
1,5,210,8535.692655212028
1,5,207,8532.706914076127
1,5,201,8532.53620146867
1,5,151,8528.484794506017
1,5,197,8535.710411154952
1,5,184,8519.129310169183
1,5,172,8542.842149937078
1,5,191,8526.548270217174
1,5,212,8773.884181653299
1,6,252,8509.806723944843
1,6,251,8507.820386146494
1,6,246,8507.820386146494
1,6,245,8507.820386146494
1,6,236,8507.820386146494
1,6,233,8508.813559611006
1,6,232,8508.813559611006
1,6,229,8507.820386146494
1,6,224,8507.820386146494
1,6,213,8508.813559611006
1,6,241,8510.941236888215
1,6,225,8522.189457339
1,6,244,8523.9722224836
1,6,249,8524.622760105063
1,6,234,8523.628434302529
1,6,226,8523.628434302529
1,6,222,8522.634100840283
1,6,221,8523.628434302529
1,6,219,8523.521757695022
1,6,216,8524.516011608393
1,6,198,8522.52749602573
1,6,208,8524.516011608393
1,6,140,8525.249173588976
1,6,239,8526.648378695703
1,6,220,8524.7576470288
1,6,217,8525.653365046062
1,6,215,8526.648378695703
1,6,214,8523.361587930207
1,6,204,8524.7576470288
1,6,243,8528.134177310989
1,6,218,8526.23950385417
1,6,238,8526.80143904496
1,6,223,8523.306396032
1,6,237,8528.158636265443
1,6,247,8519.947973887403
1,6,180,8534.327458127158
1,6,158,8533.771845857542
1,6,210,8535.692655212028
1,6,248,8534.965870704713
1,6,197,8535.710411154952
1,6,172,8542.842149937078
1,6,242,8543.76341207893
1,6,231,8536.316290997265
1,6,250,8515.636163199872
1,6,227,8517.04012191833
1,6,240,8517.04012191833
1,6,235,8519.736172163894
1,6,230,8507.713164301178
1,6,228,8514.645833479435
1,6,212,8773.884181653299
1,7,290,8509.806723944843
1,7,289,8507.820386146494
1,7,287,8507.820386146494
1,7,284,8507.820386146494
1,7,277,8507.820386146494
1,7,273,8507.820386146494
1,7,270,8507.820386146494
1,7,267,8508.813559611006
1,7,265,8508.813559611006
1,7,262,8509.806723944843
1,7,261,8509.806723944843
1,7,276,8510.38226380054
1,7,269,8510.38226380054
1,7,263,8510.38226380054
1,7,291,8510.941236888215
1,7,288,8510.607842104706
1,7,292,8523.628434302529
1,7,278,8524.516011608393
1,7,254,8524.622760105063
1,7,253,8524.622760105063
1,7,140,8525.249173588976
1,7,266,8523.762552974624
1,7,260,8524.7576470288
1,7,258,8524.7576470288
1,7,256,8524.658344653686
1,7,217,8525.653365046062
1,7,215,8526.648378695703
1,7,259,8527.234913504533
1,7,218,8526.23950385417
1,7,282,8526.616818339506
1,7,257,8526.523498660395
1,7,255,8528.680524155274
1,7,264,8529.014955888402
1,7,285,8531.17019365755
1,7,280,8519.482185179793
1,7,180,8534.327458127158
1,7,268,8533.930083522617
1,7,286,8532.113764626154
1,7,279,8522.94177501359
1,7,274,8520.126694612001
1,7,197,8535.710411154952
1,7,172,8542.842149937078
1,7,283,8529.338584173775
1,7,242,8543.76341207893
1,7,231,8536.316290997265
1,7,275,8517.616783689184
1,7,281,8516.765021987412
1,7,271,8516.765021987412
1,7,272,8768.174931250382
1,7,212,8773.884181653299
1,8,325,8509.806723944843
1,8,323,8507.820386146494
1,8,320,8507.820386146494
1,8,319,8509.806723944843
1,8,318,8507.820386146494
1,8,290,8509.806723944843
1,8,315,8507.820386146494
1,8,312,8507.820386146494
1,8,293,8509.806723944843
1,8,324,8510.38226380054
1,8,276,8510.38226380054
1,8,311,8510.38226380054
1,8,310,8510.38226380054
1,8,297,8510.38226380054
1,8,291,8510.941236888215
1,8,313,8511.935149262641
1,8,304,8509.045607672722
1,8,321,8509.388045130458
1,8,317,8511.483624544224
1,8,314,8523.628434302529
1,8,298,8524.622760105063
1,8,305,8513.412969248016
1,8,301,8526.141119374042
1,8,300,8524.151769320437
1,8,299,8524.7576470288
1,8,295,8526.648378695703
1,8,294,8524.7576470288
1,8,215,8526.648378695703
1,8,259,8527.234913504533
1,8,303,8527.88859117253
1,8,322,8529.591553343085
1,8,255,8528.680524155274
1,8,264,8529.014955888402
1,8,180,8534.327458127158
1,8,316,8533.730584101271
1,8,308,8521.923885586402
1,8,327,8532.281702778084
1,8,296,8518.620912797807
1,8,274,8520.126694612001
1,8,197,8535.710411154952
1,8,172,8542.842149937078
1,8,302,8535.633584105399
1,8,242,8543.76341207893
1,8,231,8536.316290997265
1,8,326,8514.306559212164
1,8,307,8516.049529128415
1,8,306,8517.04012191833
1,8,272,8768.174931250382
1,8,212,8773.884181653299
1,8,309,8895.600615719115
1,9,362,8508.813559611006
1,9,359,8507.820386146494
1,9,357,8509.806723944843
1,9,350,8507.820386146494
1,9,349,8509.806723944843
1,9,345,8508.813559611006
1,9,339,8509.806723944843
1,9,338,8509.806723944843
1,9,336,8509.806723944843
1,9,335,8509.806723944843
1,9,333,8509.806723944843
1,9,330,8508.813559611006
1,9,358,8510.38226380054
1,9,356,8511.375802964361
1,9,351,8510.38226380054
1,9,355,8512.929053474583
1,9,343,8513.472166422707
1,9,331,8512.045027562997
1,9,360,8522.740036418776
1,9,344,8522.740036418776
1,9,342,8524.516011608393
1,9,328,8522.740036418776
1,9,337,8525.249173588976
1,9,334,8526.141119374042
1,9,329,8524.7576470288
1,9,295,8526.648378695703
1,9,259,8527.234913504533
1,9,341,8528.595229041308
1,9,322,8529.591553343085
1,9,255,8528.680524155274
1,9,264,8529.014955888402
1,9,340,8531.923026541182
1,9,332,8523.131691720619
1,9,180,8534.327458127158
1,9,316,8533.730584101271
1,9,346,8533.278485874023
1,9,361,8534.672050358691
1,9,352,8522.850718444477
1,9,327,8532.281702778084
1,9,274,8520.126694612001
1,9,172,8542.842149937078
1,9,242,8543.76341207893
1,9,231,8536.316290997265
1,9,354,8537.392738976043
1,9,353,8515.912401507243
1,9,272,8768.174931250382
1,9,212,8773.884181653299
1,9,347,8913.894572336552
1,9,309,8895.600615719115
1,9,348,9681.899386985815
1,10,384,8508.813559611006
1,10,378,8507.820386146494
1,10,373,8507.820386146494
1,10,372,8509.806723944843
1,10,369,8507.820386146494
1,10,368,8507.820386146494
1,10,366,8508.813559611006
1,10,365,8508.813559611006
1,10,364,8508.813559611006
1,10,363,8510.38226380054
1,10,391,8509.160639102925
1,10,385,8512.477899323845
1,10,375,8524.622760105063
1,10,295,8526.648378695703
1,10,394,8526.23950385417
1,10,374,8527.234913504533
1,10,259,8527.234913504533
1,10,370,8526.709465176675
1,10,322,8529.591553343085
1,10,255,8528.680524155274
1,10,381,8530.01156467134
1,10,264,8529.014955888402
1,10,340,8531.923026541182
1,10,180,8534.327458127158
1,10,316,8533.730584101271
1,10,395,8534.557745934695
1,10,367,8521.154504351452
1,10,327,8532.281702778084
1,10,386,8536.474803770021
1,10,392,8535.399030452321
1,10,379,8536.395886860111
1,10,397,8548.671987454249
1,10,388,8537.070063195097
1,10,242,8543.76341207893
1,10,393,8527.265129088062
1,10,377,8507.987935705612
1,10,396,8515.636163199872
1,10,390,8516.049529128415
1,10,382,8515.497052882683
1,10,272,8768.174931250382
1,10,371,8770.477735053162
1,10,212,8773.884181653299
1,10,347,8913.894572336552
1,10,380,8777.385997135645
1,10,383,8780.819127446628
1,10,389,8778.716658592282
1,10,376,8901.31988276842
1,10,309,8895.600615719115
1,10,387,8714.844367401363
1,10,348,9681.899386985815
1,11,426,8508.813559611006
1,11,406,8509.806723944843
1,11,404,8508.813559611006
1,11,398,8508.813559611006
1,11,430,8510.38226380054
1,11,421,8510.38226380054
1,11,408,8510.38226380054
1,11,402,8510.38226380054
1,11,400,8510.38226380054
1,11,423,8523.628434302529
1,11,415,8523.628434302529
1,11,412,8524.622760105063
1,11,427,8526.141119374042
1,11,418,8524.254425722374
1,11,414,8520.990534174984
1,11,429,8526.648378695703
1,11,399,8526.7478152061
1,11,295,8526.648378695703
1,11,259,8527.234913504533
1,11,255,8528.680524155274
1,11,264,8529.014955888402
1,11,340,8531.923026541182
1,11,401,8533.029993489983
1,11,180,8534.327458127158
1,11,316,8533.730584101271
1,11,407,8522.084914482568
1,11,327,8532.281702778084
1,11,422,8535.710411154952
1,11,432,8530.17484032964
1,11,405,8548.824958869538
1,11,410,8519.429501847346
1,11,424,8519.15800977957
1,11,416,8511.950269648221
1,11,411,8517.176679438848
1,11,403,8689.025934657744
1,11,413,8768.253272786975
1,11,409,8507.713164301178
1,11,371,8770.477735053162
1,11,212,8773.884181653299
1,11,431,8514.92188757628
1,11,347,8913.894572336552
1,11,425,8768.618255779305
1,11,428,8775.200832789309
1,11,417,8776.081293549281
1,11,419,8779.709870563562
1,11,383,8780.819127446628
1,11,376,8901.31988276842
1,11,309,8895.600615719115
1,11,420,8916.845348068891
1,11,348,9681.899386985815
1,12,448,8507.820386146494
1,12,443,8507.820386146494
1,12,435,8507.820386146494
1,12,433,8509.806723944843
1,12,451,8510.38226380054
1,12,445,8510.38226380054
1,12,440,8510.38226380054
1,12,449,8510.941236888215
1,12,444,8510.941236888215
1,12,436,8510.941236888215
1,12,452,8524.622760105063
1,12,438,8524.622760105063
1,12,456,8523.259670761308
1,12,453,8524.151769320437
1,12,447,8525.043051475739
1,12,437,8524.254425722374
1,12,434,8525.146447948136
1,12,399,8526.7478152061
1,12,442,8527.234913504533
1,12,259,8527.234913504533
1,12,255,8528.680524155274
1,12,264,8529.014955888402
1,12,180,8534.327458127158
1,12,316,8533.730584101271
1,12,462,8539.850692565997
1,12,467,8536.707479688357
1,12,457,8541.692762138238
1,12,465,8534.402169761432
1,12,464,8545.680915342165
1,12,461,8545.446803997875
1,12,460,8535.399030452321
1,12,405,8548.824958869538
1,12,459,8537.627612405104
1,12,450,8618.206238254059
1,12,441,8511.043318292974
1,12,463,8511.812847790978
1,12,455,8514.92188757628
1,12,466,8517.477487523376
1,12,458,8519.736172163894
1,12,446,8513.5165658508
1,12,403,8689.025934657744
1,12,371,8770.477735053162
1,12,212,8773.884181653299
1,12,347,8913.894572336552
1,12,439,8760.06048534616
1,12,454,8776.194459891605
1,12,376,8901.31988276842
1,12,309,8895.600615719115
1,12,420,8916.845348068891
1,12,348,9681.899386985815
1,13,490,8507.820386146494
1,13,475,8508.813559611006
1,13,474,8507.820386146494
1,13,473,8507.820386146494
1,13,472,8507.820386146494
1,13,500,8510.38226380054
1,13,489,8510.38226380054
1,13,482,8510.38226380054
1,13,468,8510.38226380054
1,13,484,8512.929053474583
1,13,496,8513.513538574938
1,13,476,8525.752734443777
1,13,399,8526.7478152061
1,13,477,8527.234913504533
1,13,259,8527.234913504533
1,13,255,8528.680524155274
1,13,264,8529.014955888402
1,13,180,8534.327458127158
1,13,471,8523.536319444329
1,13,498,8520.939487377207
1,13,469,8532.281702778084
1,13,495,8535.710411154952
1,13,502,8537.704544218235
1,13,493,8539.775017334658
1,13,492,8539.850692565997
1,13,488,8534.322682170457
1,13,486,8535.31948876214
1,13,481,8538.389586791336
1,13,405,8548.824958869538
1,13,494,8506.997320832947
1,13,491,8515.912401507243
1,13,487,8519.021269565292
1,13,480,8518.46768513137
1,13,497,8506.860354822766
1,13,483,8509.386032535585
1,13,470,8651.088957714408
1,13,501,8519.15800977957
1,13,403,8689.025934657744
1,13,371,8770.477735053162
1,13,479,8785.874800525085
1,13,212,8773.884181653299
1,13,499,8775.852541562088
1,13,347,8913.894572336552
1,13,439,8760.06048534616
1,13,485,8753.075784179327
1,13,376,8901.31988276842
1,13,309,8895.600615719115
1,13,478,8727.728016499617
1,13,420,8916.845348068891
1,13,348,9681.899386985815
1,14,513,8508.813559611006
1,14,512,8507.820386146494
1,14,505,8509.806723944843
1,14,535,8510.38226380054
1,14,507,8510.38226380054
1,14,503,8510.38226380054
1,14,521,8510.495384364318
1,14,508,8510.941236888215
1,14,536,8523.628434302529
1,14,529,8524.622760105063
1,14,527,8524.516011608393
1,14,506,8524.516011608393
1,14,522,8524.7576470288
1,14,510,8526.7478152061
1,14,399,8526.7478152061
1,14,259,8527.234913504533
1,14,509,8528.158636265443
1,14,523,8528.680524155274
1,14,255,8528.680524155274
1,14,264,8529.014955888402
1,14,525,8531.59099703114
1,14,180,8534.327458127158
1,14,537,8535.111949669874
1,14,532,8534.277993615433
1,14,514,8532.113764626154
1,14,516,8532.930812810793
1,14,504,8520.340579727888
1,14,511,8520.978025856275
1,14,534,8520.523741319246
1,14,526,8537.704544218235
1,14,524,8535.399030452321
1,14,519,8538.546955937345
1,14,518,8537.47170967533
1,14,517,8597.27800330928
1,14,520,8519.698341553318
1,14,530,8519.597352069377
1,14,403,8689.025934657744
1,14,533,8727.983883749896
1,14,515,8769.848383328299
1,14,531,8769.776443080364
1,14,371,8770.477735053162
1,14,212,8773.884181653299
1,14,347,8913.894572336552
1,14,439,8760.06048534616
1,14,528,8768.256114283493
1,14,376,8901.31988276842
1,14,309,8895.600615719115
1,14,478,8727.728016499617
1,14,420,8916.845348068891
1,14,348,9681.899386985815
1,15,556,8508.813559611006
1,15,548,8507.820386146494
1,15,544,8507.820386146494
1,15,541,8507.820386146494
1,15,572,8510.38226380054
1,15,560,8510.38226380054
1,15,550,8510.38226380054
1,15,553,8509.160639102925
1,15,545,8511.935149262641
1,15,543,8511.935149262641
1,15,542,8510.941236888215
1,15,540,8511.935149262641
1,15,571,8524.516011608393
1,15,567,8524.516011608393
1,15,562,8522.740036418776
1,15,570,8526.648378695703
1,15,566,8526.648378695703
1,15,399,8526.7478152061
1,15,259,8527.234913504533
1,15,255,8528.680524155274
1,15,264,8529.014955888402
1,15,559,8531.17019365755
1,15,546,8532.082768000866
1,15,180,8534.327458127158
1,15,565,8520.585926793989
1,15,539,8531.70847581279
1,15,557,8535.786559274911
1,15,547,8519.105337979774
1,15,564,8580.415201546593
1,15,561,8510.511497191066
1,15,558,8516.049529128415
1,15,554,8518.030702072409
1,15,549,8509.386032535585
1,15,568,8548.594474311194
1,15,563,8508.425999153915
1,15,552,8511.674766726035
1,15,569,8515.774612803029
1,15,403,8689.025934657744
1,15,538,8697.911677342892
1,15,371,8770.477735053162
1,15,212,8773.884181653299
1,15,347,8913.894572336552
1,15,551,8771.067129579487
1,15,439,8760.06048534616
1,15,376,8901.31988276842
1,15,309,8895.600615719115
1,15,478,8727.728016499617
1,15,555,8722.954581857011
1,15,420,8916.845348068891
1,15,348,9681.899386985815
1,16,583,8509.806723944843
1,16,580,8509.806723944843
1,16,574,8507.820386146494
1,16,606,8510.38226380054
1,16,604,8510.38226380054
1,16,601,8510.38226380054
1,16,598,8510.38226380054
1,16,597,8511.375802964361
1,16,592,8510.38226380054
1,16,586,8510.38226380054
1,16,585,8510.38226380054
1,16,600,8511.935149262641
1,16,595,8509.388715996018
1,16,582,8523.628434302529
1,16,581,8524.622760105063
1,16,576,8524.622760105063
1,16,588,8513.513538574938
1,16,578,8525.146447948136
1,16,577,8512.518571544504
1,16,399,8526.7478152061
1,16,575,8526.23950385417
1,16,259,8527.234913504533
1,16,255,8528.680524155274
1,16,264,8529.014955888402
1,16,584,8529.803754596007
1,16,603,8532.167584497467
1,16,579,8529.862251351935
1,16,180,8534.327458127158
1,16,573,8532.731449256817
1,16,589,8533.901435782709
1,16,599,8535.786559274911
1,16,593,8527.502461801718
1,16,590,8511.375802964361
1,16,594,8510.95970504489
1,16,607,8517.616783689184
1,16,596,8516.626479945122
1,16,587,8513.5165658508
1,16,538,8697.911677342892
1,16,371,8770.477735053162
1,16,212,8773.884181653299
1,16,347,8913.894572336552
1,16,602,8771.067129579487
1,16,439,8760.06048534616
1,16,605,8771.226220982886
1,16,591,8779.1752787562
1,16,376,8901.31988276842
1,16,309,8895.600615719115
1,16,478,8727.728016499617
1,16,420,8916.845348068891
1,16,348,9681.899386985815
1,17,642,8508.813559611006
1,17,641,8509.806723944843
1,17,617,8507.820386146494
1,17,636,8510.38226380054
1,17,632,8510.38226380054
1,17,630,8511.375802964361
1,17,629,8510.38226380054
1,17,610,8510.38226380054
1,17,614,8510.941236888215
1,17,628,8524.622760105063
1,17,611,8522.740036418776
1,17,633,8513.412969248016
1,17,626,8525.146447948136
1,17,615,8526.648378695703
1,17,608,8525.752734443777
1,17,399,8526.7478152061
1,17,259,8527.234913504533
1,17,621,8526.944671779094
1,17,616,8528.158636265443
1,17,255,8528.680524155274
1,17,264,8529.014955888402
1,17,638,8531.252234044252
1,17,619,8529.417802365335
1,17,612,8528.806606866385
1,17,613,8530.172799271968
1,17,180,8534.327458127158
1,17,618,8522.34104069985
1,17,640,8536.707479688357
1,17,627,8538.468611353146
1,17,639,8532.565163286628
1,17,622,8530.09354039109
1,17,609,8515.026936271233
1,17,637,8509.25085946696
1,17,625,8517.849535303518
1,17,620,8514.92188757628
1,17,635,8517.616783689184
1,17,634,8514.506815902543
1,17,538,8697.911677342892
1,17,371,8770.477735053162
1,17,212,8773.884181653299
1,17,347,8913.894572336552
1,17,631,8920.38525389841
1,17,623,8767.989448097136
1,17,439,8760.06048534616
1,17,624,8517.122729286068
1,17,376,8901.31988276842
1,17,309,8895.600615719115
1,17,478,8727.728016499617
1,17,420,8916.845348068891
1,17,348,9681.899386985815
1,18,673,8507.820386146494
1,18,672,8507.820386146494
1,18,663,8507.820386146494
1,18,661,8508.813559611006
1,18,655,8509.806723944843
1,18,652,8507.820386146494
1,18,650,8507.820386146494
1,18,649,8507.820386146494
1,18,647,8508.813559611006
1,18,645,8507.820386146494
1,18,643,8507.820386146494
1,18,665,8510.38226380054
1,18,653,8510.38226380054
1,18,651,8510.38226380054
1,18,658,8523.628434302529
1,18,659,8513.513538574938
1,18,646,8524.254425722374
1,18,662,8526.648378695703
1,18,399,8526.7478152061
1,18,259,8527.234913504533
1,18,255,8528.680524155274
1,18,654,8529.014955888402
1,18,264,8529.014955888402
1,18,666,8521.477426618045
1,18,677,8530.860115577825
1,18,660,8532.281702778084
1,18,180,8534.327458127158
1,18,667,8534.650553622107
1,18,644,8533.950887589368
1,18,671,8533.231783818588
1,18,657,8519.995608114625
1,18,664,8535.786559274911
1,18,675,8536.6306002926
1,18,670,8535.633584105399
1,18,668,8535.47789364585
1,18,648,8611.230400678356
1,18,676,8511.674766726035
1,18,674,8509.555435448872
1,18,538,8697.911677342892
1,18,669,8768.330807399974
1,18,371,8770.477735053162
1,18,212,8773.884181653299
1,18,347,8913.894572336552
1,18,631,8920.38525389841
1,18,439,8760.06048534616
1,18,376,8901.31988276842
1,18,478,8727.728016499617
1,18,656,8769.250228519217
1,18,420,8916.845348068891
1,18,348,9681.899386985815
1,19,690,8507.820386146494
1,19,683,8507.820386146494
1,19,679,8507.820386146494
1,19,712,8511.375802964361
1,19,710,8510.38226380054
1,19,704,8510.38226380054
1,19,698,8510.38226380054
1,19,692,8510.38226380054
1,19,685,8510.38226380054
1,19,684,8511.375802964361
1,19,708,8524.622760105063
1,19,703,8523.628434302529
1,19,693,8523.628434302529
1,19,689,8522.740036418776
1,19,686,8524.622760105063
1,19,681,8524.622760105063
1,19,680,8525.249173588976
1,19,678,8525.146447948136
1,19,682,8524.7576470288
1,19,399,8526.7478152061
1,19,259,8527.234913504533
1,19,687,8527.705192565021
1,19,255,8528.680524155274
1,19,264,8529.014955888402
1,19,180,8534.327458127158
1,19,688,8533.426783280152
1,19,709,8532.71918161519
1,19,711,8535.786559274911
1,19,702,8535.710411154952
1,19,697,8542.689806527107
1,19,707,8589.304781322344
1,19,696,8541.692762138238
1,19,706,8518.745801693713
1,19,699,8517.582380029164
1,19,538,8697.911677342892
1,19,701,8519.79697338507
1,19,371,8770.477735053162
1,19,212,8773.884181653299
1,19,694,8767.410449500727
1,19,700,8548.594474311194
1,19,347,8913.894572336552
1,19,631,8920.38525389841
1,19,439,8760.06048534616
1,19,376,8901.31988276842
1,19,478,8727.728016499617
1,19,691,8767.635605837298
1,19,420,8916.845348068891
1,19,705,8769.511885469836
1,19,695,9670.330468499134
1,19,348,9681.899386985815
1,20,743,8507.820386146494
1,20,738,8507.820386146494
1,20,734,8507.820386146494
1,20,729,8507.820386146494
1,20,720,8507.820386146494
1,20,719,8509.806723944843
1,20,716,8509.806723944843
1,20,742,8510.38226380054
1,20,735,8510.38226380054
1,20,732,8510.38226380054
1,20,718,8510.38226380054
1,20,713,8510.38226380054
1,20,745,8512.929053474583
1,20,739,8510.941236888215
1,20,722,8512.929053474583
1,20,728,8522.740036418776
1,20,726,8524.622760105063
1,20,736,8512.900137852203
1,20,721,8524.254425722374
1,20,399,8526.7478152061
1,20,725,8522.203667618573
1,20,259,8527.234913504533
1,20,747,8528.700914157831
1,20,255,8528.680524155274
1,20,715,8530.01156467134
1,20,264,8529.014955888402
1,20,717,8528.806606866385
1,20,714,8530.172799271968
1,20,180,8534.327458127158
1,20,733,8532.515076738435
1,20,740,8536.707479688357
1,20,727,8544.683883137413
1,20,724,8539.46550879481
1,20,744,8538.70160473639
1,20,731,8513.5165658508
1,20,730,8507.574792493775
1,20,538,8697.911677342892
1,20,746,8773.315851573845
1,20,371,8770.477735053162
1,20,212,8773.884181653299
1,20,347,8913.894572336552
1,20,631,8920.38525389841
1,20,439,8760.06048534616
1,20,737,8781.162439042839
1,20,741,8777.188076603765
1,20,723,8517.893391148937
1,20,478,8727.728016499617
